11,409.2701416015625,1552.367431640625,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-499.613525390625,1551.5328369140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-467.804443359375,1576.4124755859375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,526.2083740234375,1603.9839477539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,1327.5104370117188,1576.4124755859375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
5,303.67578125,-847.19873046875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,147.317138671875,-460.89111328125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
-2,-455.18017578125,-104.6090087890625,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2S
0,-305.275146484375,-230.026611328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-220.772705078125,1734.6891784667969,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
11,649.5467529296875,1807.823112487793,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
2,876.6981201171875,1629.2737731933594,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
0,1463.1661376953125,1627.2615661621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,653.443603515625,-734.467529296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-734.467529296875,738.8817138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1006.6532592773438,-1176.118408203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1071.910400390625,1503.1238098144531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-788.303466796875,1626.4598693847656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,577.7769775390625,-1351.04443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-1011.9990234375,-87.3944091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1146.617431640625,462.5374755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,201.96435546875,472.37353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,-239.25537109375,247.676513671875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
7,628.1568603515625,-785.1298828125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,91.44140625,-1168.358642578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,-850.29736328125,654.793701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-350.95361328125,-178.7265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,9.0634765625,-1085.26806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-665.521484375,-446.314208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,-1585.3916015625,1585.0549621582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,1453.653076171875,-994.31494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-758.935546875,942.3241577148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,797.3621826171875,-630.295166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-945.484375,-1638.660888671875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
-3,-1697.068359375,-1212.481201171875,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
3,-1209.9638671875,-1645.583740234375,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,run
0,-1689.609619140625,-1626.444091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-1629.22119140625,-824.87841796875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,-1590.53369140625,-859.00927734375,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
14,-380.000732421875,-699.224853515625,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-703.82568359375,-699.224853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-853.409423828125,1169.548583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,972.1947631835938,-403.82470703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-373.084716796875,783.075927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,424.5347900390625,-112.549560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,-726.61962890625,-1385.999755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
-2,-1629.25,-1322.503662109375,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2S
0,-1281.875732421875,1102.6832275390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
2,1286.3850708007812,-851.121826171875,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,backdash
0,-1431.455322265625,404.6533203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,762.8726806640625,58.1439208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,654.609130859375,-632.721435546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-632.721435546875,654.609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1165.603515625,-1176.40185546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1328.84521484375,1446.0586547851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1386.15673828125,1277.5198974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1428.2451171875,1318.5061645507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-431.125,478.10009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
7,1417.2216796875,-1642.298095703125,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,run
0,732.34375,-829.166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5P
-7,-390.513671875,763.19189453125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2P
0,1455.6760864257812,1603.9773864746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,1569.6824645996094,1598.583740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,789.8404541015625,-978.6728515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,252.70458984375,-970.648681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,-915.1123046875,543.767822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-1174.32470703125,1281.5765380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1157.6365356445312,-561.97412109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,644.241943359375,-843.458740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-538.220703125,875.517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,900.6239013671875,193.79638671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,785.6749267578125,178.8980712890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,99.6636962890625,388.818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-14,72.5367431640625,-248.3935546875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,run
0,-239.1826171875,-507.77978515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
-14,227.6124267578125,-191.12646484375,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
14,-640.663330078125,-587.3984375,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5K
0,-1414.22802734375,-1705.554931640625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
3,-1027.37890625,-1579.81787109375,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,f.S
0,-848.6513671875,-1579.433837890625,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-7,-362.13916015625,-1604.669677734375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1597.664306640625,-80.5596923828125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,202.648681640625,-1683.39306640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-1567.42236328125,202.648681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-1621.57666015625,761.8916015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,595.300048828125,-1327.4814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-1293.449951171875,-1626.471923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,-1093.439453125,-1622.544677734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1561.033203125,1380.0787353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1184.874755859375,-1705.57275390625,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-450.161865234375,-1604.525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,-1604.525390625,-647.284912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,-1543.431396484375,-453.538818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
0,366.5133056640625,-855.57275390625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,607.9996337890625,-1634.881103515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,-111.47216796875,-1639.28759765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
-22,-1529.1591796875,718.8262939453125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,654.608642578125,-654.62841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-700.806640625,499.7454833984375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1100.5496215820312,-1255.105224609375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,-1296.37890625,1158.7782592773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-876.0595703125,1121.9168090820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,1122.9346313476562,-834.5439453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,75.4718017578125,758.0167236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0,1320.5739135742188,1607.9476623535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
-2,1123.319580078125,1626.22265625,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2D
-4,-95.4417724609375,-560.833740234375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,-469.322509765625,1148.7880859375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,413.588623046875,872.881591796875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0,660.693603515625,-789.814208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-727.646484375,-31.20458984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,53.9339599609375,-321.768310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
-14,-248.230224609375,166.196044921875,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,run
14,421.372314453125,207.34521484375,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,5K
-14,246.38232421875,-174.2783203125,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6S
-7,424.4378662109375,-597.536376953125,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-337.755859375,-233.31884765625,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-360.7861328125,-749.886962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,-436.80712890625,-87.2218017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,558.982666015625,502.4725341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
22,814.285888671875,-22.149169921875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0,207.1597900390625,-621.20751953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0,-813.9296875,1055.6103515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
-7,-500.567626953125,1141.7847900390625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,wild throw
0,1096.1583251953125,-1150.26416015625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-981.306396484375,584.3358154296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0,562.5452880859375,-773.793701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,271.6475830078125,-912.75927734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-716.7685546875,-261.16259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,-984.969482421875,-1603.224365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0,-1665.554931640625,-1165.37841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
0,848.19189453125,-383.138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
-7,-237.289794921875,-1563.4970703125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,f.S
2,-705.98681640625,-1632.298095703125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5H
-2,-1629.26318359375,-597.72412109375,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2S
0,637.61083984375,-725.80615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2H
0,552.840087890625,-737.438720703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0,-1562.70654296875,1514.7396545410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-800.3994140625,1209.4273071289062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0,1150.962890625,-647.03173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,1222.59814453125,-1294.625244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0,1262.7510986328125,-1267.11328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0,-1020.93701171875,-370.73876953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0,-454.766845703125,-1020.93701171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0,324.1806640625,-274.900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
30,-679.8798828125,-1580.30517578125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
